ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
17/11/2013 00:00:00,4559.000000,0.013367,6.100000,0.000000,0.000000,0.000000,388.769147,23.736655,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
18/11/2013 00:00:00,5776.600000,0.013367,6.200000,0.000000,0.000000,0.000000,387.750375,23.843416,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
19/11/2013 00:00:00,5351.800000,0.013367,5.600000,0.000000,0.000000,0.000000,393.716325,23.914591,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
20/11/2013 00:00:00,5210.300000,0.013367,5.000000,0.000000,0.000000,0.000000,399.254425,24.021352,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
21/11/2013 00:00:00,5295.200000,0.013367,5.100000,0.000000,0.000000,0.000000,398.476334,24.092527,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
22/11/2013 00:00:00,5663.300000,0.013367,5.100000,0.000000,0.000000,0.000000,398.829731,24.163701,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
23/11/2013 00:00:00,5748.300000,0.013367,4.200000,0.000000,0.000000,0.000000,408.183581,24.234875,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
24/11/2013 00:00:00,5861.500000,0.013367,3.300000,0.000000,0.000000,0.000000,417.483628,24.306050,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
25/11/2013 00:00:00,4983.700000,0.013367,2.900000,0.000000,0.000000,0.000000,421.442603,24.377224,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
26/11/2013 00:00:00,5436.800000,0.013367,3.000000,0.000000,0.000000,0.000000,420.447841,24.448399,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
27/11/2013 00:00:00,5323.500000,0.013367,2.800000,0.000000,0.000000,0.000000,422.517647,24.519573,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
28/11/2013 00:00:00,5323.500000,0.013367,2.200000,0.000000,0.000000,0.000000,429.837503,24.555160,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
29/11/2013 00:00:00,5210.300000,0.013367,1.500000,0.000000,0.000000,0.000000,437.740694,24.626335,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
30/11/2013 00:00:00,5012.000000,0.013367,1.000000,0.000000,0.000000,0.000000,443.368603,24.697509,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
01/12/2013 00:00:00,5493.400000,0.013367,0.400000,0.000000,0.000000,0.000000,451.617906,24.733096,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
02/12/2013 00:00:00,5323.500000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,24.804270,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
03/12/2013 00:00:00,5181.900000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,24.839858,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
04/12/2013 00:00:00,5125.300000,0.013367,0.400000,0.000000,0.000000,0.000000,451.112037,24.875445,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
05/12/2013 00:00:00,5266.900000,0.013367,0.700000,0.000000,0.000000,0.000000,447.175856,24.911032,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
06/12/2013 00:00:00,5380.200000,0.013367,0.300000,0.000000,0.000000,0.000000,452.462728,24.982206,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
07/12/2013 00:00:00,5465.100000,0.013367,0.200000,0.000000,0.000000,0.000000,453.649066,25.017794,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
08/12/2013 00:00:00,5181.900000,0.013367,0.300000,0.000000,0.000000,0.000000,452.124544,25.053381,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
09/12/2013 00:00:00,5238.600000,0.013367,0.300000,0.000000,0.000000,0.000000,452.547328,25.053381,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
10/12/2013 00:00:00,5266.900000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.088968,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
11/12/2013 00:00:00,5408.500000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.124555,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
12/12/2013 00:00:00,5408.500000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.160142,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
13/12/2013 00:00:00,5181.900000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.160142,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
14/12/2013 00:00:00,5040.400000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.195730,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
15/12/2013 00:00:00,5323.500000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.195730,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
16/12/2013 00:00:00,5040.400000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
17/12/2013 00:00:00,5153.600000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
18/12/2013 00:00:00,5266.900000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
19/12/2013 00:00:00,5210.300000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
20/12/2013 00:00:00,5295.200000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
21/12/2013 00:00:00,5436.800000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
22/12/2013 00:00:00,5295.200000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
23/12/2013 00:00:00,5635.000000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
24/12/2013 00:00:00,5776.600000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.231317,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
25/12/2013 00:00:00,4785.500000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.195730,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
26/12/2013 00:00:00,5238.600000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.195730,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
27/12/2013 00:00:00,5266.900000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.195730,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
28/12/2013 00:00:00,5323.500000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.160142,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
29/12/2013 00:00:00,5465.100000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.124555,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
30/12/2013 00:00:00,5465.100000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.124555,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
31/12/2013 00:00:00,5635.000000,0.013367,0.100000,0.000000,0.000000,0.000000,454.703809,25.088968,2.340164,21.468250,0.206032,0.020603,136.848083,16.666667,8.895536,2.965179,0.083848,0.083848,0.291667,0.291667,0.000000,1.416667,10.208333
