ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
20/09/2013 12:00:00,8.700000,0.088000,21.800000,0.000000,0.000000,0.000000,273.437500,18.505338,1.428571,0.000000,0.645161,0.064516,166.666667,16.666667,13.571429,5.714286,0.319355,1.900000,0.083333,0.083333,0.000000,0.416667,3.000000
21/09/2013 12:00:00,13.100000,0.087000,21.800000,0.000000,0.000000,0.000000,273.437500,22.419929,1.428571,0.000000,0.806452,0.080645,166.666667,16.666667,14.285714,5.714286,0.335484,1.938710,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 12:00:00,8.400000,0.089000,21.800000,0.000000,0.000000,0.000000,273.437500,25.978648,1.428571,0.000000,0.580645,0.058065,166.666667,16.666667,16.428571,7.142857,0.361290,2.219355,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 19:59:31,10.300000,0.089000,21.800000,0.000000,0.000000,0.000000,273.437500,28.113879,1.428571,0.000000,0.548387,0.054839,166.666667,16.666667,15.000000,6.428571,0.370968,2.319355,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 04:00:28,14.300000,0.089000,19.600000,0.000000,0.000000,0.000000,285.625000,27.402135,1.428571,0.000000,0.645161,0.064516,166.666667,16.666667,15.000000,6.428571,0.358065,2.170968,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 10:10:33,16.200000,0.092000,19.600000,0.000000,0.000000,0.000000,285.625000,28.113879,1.428571,1.428571,0.709677,0.070968,166.666667,16.666667,14.285714,6.428571,0.345161,2.048387,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 12:00:00,16.600000,0.092000,19.600000,0.000000,0.000000,0.000000,285.625000,22.419929,1.428571,1.428571,2.064516,0.206452,166.666667,16.666667,15.714286,6.428571,0.322581,1.206452,0.083333,0.083333,0.000000,0.416667,3.000000
24/09/2013 12:00:00,34.300000,0.098000,18.100000,0.000000,0.000000,0.000000,294.375000,9.252669,1.428571,1.428571,1.806452,0.180645,166.666667,16.666667,15.714286,6.428571,0.341935,1.464516,0.083333,0.083333,0.000000,0.416667,3.000000
25/09/2013 12:00:00,24.400000,0.104000,18.600000,0.000000,0.000000,0.000000,291.562500,4.982206,1.428571,0.000000,1.838710,0.183871,166.666667,16.666667,16.428571,7.142857,0.374194,1.670968,0.083333,0.083333,0.000000,0.416667,3.000000
26/09/2013 12:00:00,17.800000,0.107000,19.200000,0.000000,0.000000,0.000000,287.812500,-0.355872,1.428571,0.000000,1.419355,0.141935,166.666667,16.666667,16.428571,7.142857,0.351613,1.738710,0.083333,0.083333,0.000000,0.416667,3.000000
27/09/2013 12:00:00,12.700000,0.110000,19.300000,0.000000,0.000000,0.000000,287.187500,-2.491103,1.428571,0.000000,0.838710,0.083871,166.666667,16.666667,14.285714,6.428571,0.345161,1.983871,0.083333,0.083333,0.000000,0.416667,3.000000
28/09/2013 12:00:00,11.300000,0.112000,19.800000,0.000000,0.000000,0.000000,284.375000,-1.067616,1.428571,0.000000,0.419355,0.041935,166.666667,16.666667,13.571429,5.714286,0.341935,2.154839,0.083333,0.083333,0.000000,0.416667,3.000000
29/09/2013 12:00:00,12.400000,0.117000,19.800000,0.000000,0.000000,0.000000,284.375000,-3.558719,1.428571,0.000000,0.483871,0.048387,166.666667,16.666667,16.428571,7.142857,0.364516,2.296774,0.083333,0.083333,0.000000,0.416667,3.000000
30/09/2013 04:00:28,12.000000,0.115000,19.600000,0.000000,0.000000,0.000000,285.625000,-3.558719,1.428571,0.000000,0.419355,0.041935,166.666667,16.666667,15.714286,6.428571,0.345161,2.203226,0.083333,0.083333,0.000000,0.416667,3.000000
30/09/2013 09:54:43,11.300000,0.123000,19.600000,0.000000,0.000000,0.000000,285.625000,-2.135231,1.428571,0.000000,0.387097,0.038710,166.666667,16.666667,12.857143,5.714286,0.345161,2.193548,0.083333,0.083333,0.000000,0.416667,3.000000
30/09/2013 12:00:00,10.600000,0.120000,19.600000,0.000000,0.000000,0.000000,285.625000,-8.185053,1.428571,4.285714,2.129032,0.212903,166.666667,16.666667,10.714286,4.285714,0.354839,1.409677,0.083333,0.083333,0.000000,0.416667,3.000000
01/10/2013 12:00:00,8.700000,0.121000,19.700000,0.000000,0.000000,0.000000,285.000000,-11.387900,1.428571,2.142857,1.580645,0.158065,166.666667,16.666667,10.714286,4.285714,0.316129,1.403226,0.083333,0.083333,0.000000,0.416667,3.000000
02/10/2013 12:00:00,7.100000,0.121000,20.000000,0.000000,0.000000,0.000000,283.125000,-10.676157,1.428571,1.428571,1.483871,0.148387,166.666667,16.666667,11.428571,5.000000,0.345161,1.658065,0.083333,0.083333,0.000000,0.416667,3.000000
03/10/2013 12:00:00,7.100000,0.122000,21.100000,0.000000,0.000000,0.000000,277.187500,-10.676157,1.428571,0.714286,0.903226,0.090323,166.666667,16.666667,10.714286,5.000000,0.283871,1.529032,0.083333,0.083333,0.000000,0.416667,3.000000
04/10/2013 12:00:00,8.700000,0.121000,21.400000,0.000000,0.000000,0.000000,275.625000,-8.540925,1.428571,0.000000,0.709677,0.070968,166.666667,16.666667,10.000000,4.285714,0.312903,1.816129,0.083333,0.083333,0.000000,0.416667,3.000000
05/10/2013 12:00:00,21.100000,0.117000,21.100000,0.000000,0.000000,0.000000,277.187500,0.355872,1.428571,8.571429,0.741935,0.074194,166.666667,16.666667,12.142857,5.000000,0.367742,2.190323,0.083333,0.083333,0.000000,0.416667,3.000000
05/10/2013 19:59:31,43.700000,0.104000,21.100000,0.000000,0.000000,0.000000,277.187500,35.587189,1.428571,57.142857,1.451613,0.145161,166.666667,16.666667,21.428571,9.285714,0.500000,2.738710,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 04:00:28,74.200000,0.106000,20.500000,0.000000,0.000000,0.000000,280.312500,48.398577,1.428571,66.428571,1.354839,0.135484,166.666667,16.666667,22.857143,10.000000,0.445161,2.416129,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 12:00:00,95.100000,0.121000,20.500000,0.000000,0.000000,0.000000,280.312500,63.701068,1.428571,82.857143,1.677419,0.167742,166.666667,16.666667,24.285714,10.000000,0.458065,2.354839,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 19:59:31,113.300000,0.092000,20.500000,0.000000,0.000000,0.000000,280.312500,116.725979,1.428571,175.714286,2.096774,0.209677,166.666667,16.666667,38.571429,16.428571,0.603226,3.154839,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 04:00:28,137.300000,0.079000,18.100000,0.000000,0.000000,0.000000,294.375000,163.701068,1.428571,250.714286,2.516129,0.251613,166.666667,16.666667,50.000000,21.428571,0.670968,3.412903,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 10:14:52,158.000000,0.086000,18.100000,0.000000,0.000000,0.000000,294.375000,184.341637,1.428571,262.857143,2.580645,0.258065,166.666667,16.666667,79.285714,34.285714,0.906452,4.996774,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 12:00:00,164.500000,0.085000,18.100000,0.000000,0.000000,0.000000,294.375000,199.644128,1.428571,282.857143,3.258065,0.325806,166.666667,16.666667,52.857143,22.857143,0.580645,2.416129,0.083333,0.083333,0.000000,0.416667,3.000000
08/10/2013 12:00:00,154.800000,0.121000,17.700000,0.000000,0.000000,0.000000,296.875000,150.177936,1.428571,216.428571,2.806452,0.280645,166.666667,16.666667,42.857143,18.571429,0.403226,1.403226,0.083333,0.083333,0.000000,0.416667,3.000000
09/10/2013 12:00:00,129.400000,0.140000,17.600000,0.000000,0.000000,0.000000,297.500000,112.455516,1.428571,169.285714,1.870968,0.187097,166.666667,16.666667,35.000000,15.000000,0.329032,1.364516,0.083333,0.083333,0.000000,0.416667,3.000000
10/10/2013 12:00:00,116.100000,0.113000,17.500000,0.000000,0.000000,0.000000,298.125000,133.451957,1.428571,150.000000,1.903226,0.190323,166.666667,16.666667,27.857143,12.142857,0.309677,1.190323,0.083333,0.083333,0.000000,0.416667,3.000000
11/10/2013 12:00:00,50.700000,0.079000,17.400000,0.000000,0.000000,0.000000,298.750000,164.056940,1.428571,211.428571,3.387097,0.338710,166.666667,16.666667,37.857143,16.428571,0.451613,1.451613,0.083333,0.083333,0.000000,0.416667,3.000000
12/10/2013 12:00:00,33.100000,0.080000,18.000000,0.000000,0.000000,0.000000,295.000000,176.156584,1.428571,210.714286,3.032258,0.303226,166.666667,16.666667,37.142857,15.714286,0.467742,1.738710,0.083333,0.083333,0.000000,0.416667,3.000000
13/10/2013 12:00:00,28.300000,0.079000,18.600000,0.000000,0.000000,0.000000,291.562500,189.679715,1.428571,215.000000,3.161290,0.316129,166.666667,16.666667,38.571429,16.428571,0.445161,1.503226,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 04:00:28,19.900000,0.077000,18.000000,0.000000,0.000000,0.000000,295.000000,192.882562,1.428571,210.714286,3.096774,0.309677,166.666667,16.666667,37.142857,15.714286,0.448387,1.574194,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 10:00:28,19.900000,0.078000,18.000000,0.000000,0.000000,0.000000,295.000000,196.797153,1.428571,215.714286,2.903226,0.290323,166.666667,16.666667,40.714286,17.142857,0.464516,1.774194,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 12:00:00,16.200000,0.078000,18.000000,0.000000,0.000000,0.000000,295.000000,191.459075,1.428571,215.714286,3.290323,0.329032,166.666667,16.666667,39.285714,17.142857,0.477419,1.690323,0.083333,0.083333,0.000000,0.416667,3.000000
15/10/2013 12:00:00,15.400000,0.075000,16.900000,0.000000,0.000000,0.000000,301.875000,185.765125,1.428571,211.428571,3.193548,0.319355,166.666667,16.666667,42.142857,17.857143,0.532258,2.100000,0.083333,0.083333,0.000000,0.416667,3.000000
16/10/2013 12:00:00,14.600000,0.073000,16.800000,0.000000,0.000000,0.000000,302.500000,190.035587,1.428571,207.142857,2.580645,0.258065,166.666667,16.666667,41.428571,17.857143,0.480645,2.051613,0.083333,0.083333,0.000000,0.416667,3.000000
17/10/2013 12:00:00,15.000000,0.071000,15.900000,0.000000,0.000000,0.000000,308.437500,185.765125,1.428571,199.285714,2.516129,0.251613,166.666667,16.666667,40.000000,17.142857,0.406452,1.570968,0.083333,0.083333,0.000000,0.416667,3.000000
18/10/2013 12:00:00,13.500000,0.070000,14.300000,0.000000,0.000000,0.000000,319.687500,189.323843,1.428571,200.000000,2.451613,0.245161,166.666667,16.666667,36.428571,15.714286,0.400000,1.561290,0.083333,0.083333,0.000000,0.416667,3.000000
19/10/2013 12:00:00,9.600000,0.070000,13.400000,0.000000,0.000000,0.000000,325.937500,192.526690,1.428571,198.571429,1.903226,0.190323,166.666667,16.666667,35.000000,15.000000,0.380645,1.683871,0.083333,0.083333,0.000000,0.416667,3.000000
22/10/2013 19:59:31,15.800000,0.073000,11.600000,0.000000,0.000000,0.000000,339.687500,166.548043,1.428571,182.857143,1.032258,0.103226,166.666667,16.666667,39.285714,17.142857,0.325806,1.732258,0.083333,0.083333,0.000000,0.416667,3.000000
23/10/2013 19:59:31,15.800000,0.076000,10.900000,0.000000,0.000000,0.000000,345.312500,162.277580,1.428571,174.285714,0.451613,0.045161,166.666667,16.666667,38.571429,16.428571,0.306452,1.900000,0.083333,0.083333,0.000000,0.416667,3.000000
24/10/2013 19:59:31,14.300000,0.077000,9.800000,0.000000,0.000000,0.000000,354.687500,154.448399,1.428571,174.285714,0.387097,0.038710,166.666667,16.666667,38.571429,16.428571,0.274194,1.706452,0.083333,0.083333,0.000000,0.416667,3.000000
25/10/2013 19:59:31,10.600000,0.078000,8.800000,0.000000,0.000000,0.000000,363.125000,147.330961,1.428571,167.142857,0.096774,0.009677,166.666667,16.666667,39.285714,16.428571,0.270968,1.832258,0.083333,0.083333,0.000000,0.416667,3.000000
26/10/2013 19:59:31,12.700000,0.077000,7.800000,0.000000,0.000000,0.000000,372.187500,141.637011,1.428571,163.571429,0.064516,0.006452,166.666667,16.666667,37.142857,15.714286,0.254839,1.738710,0.083333,0.083333,0.000000,0.416667,3.000000
27/10/2013 19:59:31,8.400000,0.079000,7.600000,0.000000,0.000000,0.000000,374.062500,120.640569,1.428571,158.571429,0.064516,0.006452,166.666667,16.666667,37.857143,16.428571,0.245161,1.674194,0.083333,0.083333,0.000000,0.416667,3.000000
28/10/2013 04:00:28,9.300000,0.080000,8.000000,0.000000,0.000000,0.000000,370.625000,126.334520,1.428571,158.571429,0.161290,0.016129,166.666667,16.666667,37.857143,16.428571,0.241935,1.606452,0.083333,0.083333,0.000000,0.416667,3.000000
28/10/2013 10:14:52,8.100000,0.080000,8.000000,0.000000,0.000000,0.000000,370.625000,127.046263,1.428571,160.714286,0.096774,0.009677,166.666667,16.666667,38.571429,16.428571,0.238710,1.616129,0.083333,0.083333,0.000000,0.416667,3.000000
28/10/2013 12:00:00,8.100000,0.079000,8.000000,0.000000,0.000000,0.000000,370.625000,135.943060,1.428571,153.571429,0.290323,0.029032,166.666667,16.666667,35.714286,15.714286,0.248387,1.593548,0.083333,0.083333,0.000000,0.416667,3.000000
29/10/2013 12:00:00,12.000000,0.080000,8.300000,0.000000,0.000000,0.000000,367.812500,107.117438,1.428571,147.142857,0.064516,0.006452,166.666667,16.666667,34.285714,15.000000,0.235484,1.600000,0.083333,0.083333,0.000000,0.416667,3.000000
30/10/2013 12:00:00,14.300000,0.082000,9.300000,0.000000,0.000000,0.000000,358.750000,39.857651,1.428571,125.714286,0.032258,0.003226,166.666667,16.666667,32.142857,13.571429,0.216129,1.496774,0.083333,0.083333,0.000000,0.416667,3.000000
31/10/2013 12:00:00,15.400000,0.087000,11.200000,0.000000,0.000000,0.000000,343.125000,19.928826,1.428571,119.285714,0.064516,0.006452,166.666667,16.666667,31.428571,13.571429,0.277419,1.909677,0.083333,0.083333,0.000000,0.416667,3.000000
01/11/2013 12:00:00,35.400000,0.073000,11.900000,0.000000,0.000000,0.000000,337.500000,120.996441,1.428571,221.428571,0.387097,0.038710,166.666667,16.666667,44.285714,18.571429,0.480645,3.132258,0.083333,0.083333,0.000000,0.416667,3.000000
01/11/2013 19:59:31,26.300000,0.076000,11.900000,0.000000,0.000000,0.000000,337.500000,95.017794,1.428571,215.714286,0.096774,0.009677,166.666667,16.666667,43.571429,18.571429,0.422581,2.883871,0.083333,0.083333,0.000000,0.416667,3.000000
02/11/2013 04:00:28,43.700000,0.075000,11.000000,0.000000,0.000000,0.000000,344.687500,126.690391,1.428571,244.285714,0.096774,0.009677,166.666667,16.666667,47.142857,20.000000,0.380645,2.603226,0.083333,0.083333,0.000000,0.416667,3.000000
02/11/2013 12:00:00,68.700000,0.082000,11.000000,0.000000,0.000000,0.000000,344.687500,114.946619,1.428571,215.000000,0.129032,0.012903,166.666667,16.666667,43.571429,18.571429,0.390323,2.661290,0.083333,0.083333,0.000000,0.416667,3.000000
02/11/2013 19:59:31,87.500000,0.084000,11.000000,0.000000,0.000000,0.000000,344.687500,133.096085,1.428571,230.714286,0.000000,0.000000,166.666667,16.666667,45.714286,19.285714,0.377419,2.625806,0.083333,0.083333,0.000000,0.416667,3.000000
03/11/2013 04:00:28,119.800000,0.082000,10.000000,0.000000,0.000000,0.000000,352.812500,147.686833,1.428571,255.714286,0.032258,0.003226,166.666667,16.666667,50.000000,21.428571,0.354839,2.461290,0.083333,0.083333,0.000000,0.416667,3.000000
03/11/2013 12:00:00,112.300000,0.081000,10.000000,0.000000,0.000000,0.000000,352.812500,170.106762,1.428571,264.285714,0.129032,0.012903,166.666667,16.666667,52.142857,22.142857,0.300000,2.022581,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 04:00:28,85.800000,0.081000,9.200000,0.000000,0.000000,0.000000,359.687500,198.576512,1.428571,230.714286,0.612903,0.061290,166.666667,16.666667,44.285714,18.571429,0.241935,1.370968,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 10:10:33,81.600000,0.083000,9.200000,0.000000,0.000000,0.000000,359.687500,209.252669,1.428571,235.714286,0.774194,0.077419,166.666667,16.666667,44.285714,18.571429,0.312903,1.783871,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 12:00:00,80.700000,0.086000,9.200000,0.000000,0.000000,0.000000,359.687500,204.626335,1.428571,226.428571,1.161290,0.116129,166.666667,16.666667,40.714286,17.142857,0.296774,1.487097,0.083333,0.083333,0.000000,0.416667,3.000000
05/11/2013 12:00:00,79.000000,0.091000,9.200000,0.000000,0.000000,0.000000,359.687500,200.711744,1.428571,215.000000,1.419355,0.141935,166.666667,16.666667,38.571429,16.428571,0.254839,1.051613,0.083333,0.083333,0.000000,0.416667,3.000000
06/11/2013 12:00:00,52.100000,0.119000,9.700000,0.000000,0.000000,0.000000,355.312500,158.718861,1.428571,194.285714,0.870968,0.087097,166.666667,16.666667,37.142857,15.714286,0.270968,1.448387,0.083333,0.083333,0.000000,0.416667,3.000000
07/11/2013 12:00:00,43.700000,0.102000,9.400000,0.000000,0.000000,0.000000,358.125000,204.626335,1.428571,175.000000,1.354839,0.135484,166.666667,16.666667,33.571429,14.285714,0.309677,1.467742,0.083333,0.083333,0.000000,0.416667,3.000000
08/11/2013 12:00:00,36.000000,0.103000,8.400000,0.000000,0.000000,0.000000,366.875000,177.935943,1.428571,163.571429,1.000000,0.100000,166.666667,16.666667,32.857143,14.285714,0.300000,1.574194,0.083333,0.083333,0.000000,0.416667,3.000000
09/11/2013 12:00:00,34.800000,0.103000,8.200000,0.000000,0.000000,0.000000,368.750000,151.245552,1.428571,160.000000,0.677419,0.067742,166.666667,16.666667,32.142857,13.571429,0.325806,1.912903,0.083333,0.083333,0.000000,0.416667,3.000000
10/11/2013 12:00:00,28.800000,0.107000,8.400000,0.000000,0.000000,0.000000,366.875000,136.298932,1.428571,174.285714,0.548387,0.054839,166.666667,16.666667,35.000000,15.000000,0.280645,1.677419,0.083333,0.083333,0.000000,0.416667,3.000000
11/11/2013 04:00:28,15.400000,0.111000,7.500000,0.000000,0.000000,0.000000,375.000000,133.807829,1.428571,178.571429,0.677419,0.067742,166.666667,16.666667,35.000000,15.000000,0.280645,1.606452,0.083333,0.083333,0.000000,0.416667,3.000000
11/11/2013 10:10:33,15.800000,0.113000,7.500000,0.000000,0.000000,0.000000,375.000000,131.672598,1.428571,180.714286,0.483871,0.048387,166.666667,16.666667,35.714286,15.000000,0.296774,1.819355,0.083333,0.083333,0.000000,0.416667,3.000000
11/11/2013 12:00:00,16.600000,0.108000,7.500000,0.000000,0.000000,0.000000,375.000000,128.113879,1.428571,172.142857,0.806452,0.080645,166.666667,16.666667,34.285714,15.000000,0.283871,1.567742,0.083333,0.083333,0.000000,0.416667,3.000000
12/11/2013 12:00:00,19.500000,0.114000,6.100000,0.000000,0.000000,0.000000,388.437500,117.793594,1.428571,182.857143,0.709677,0.070968,166.666667,16.666667,35.000000,15.000000,0.241935,1.316129,0.083333,0.083333,0.000000,0.416667,3.000000
13/11/2013 12:00:00,24.900000,0.117000,4.700000,0.000000,0.000000,0.000000,402.500000,98.220641,1.428571,171.428571,0.516129,0.051613,166.666667,16.666667,34.285714,14.285714,0.232258,1.341935,0.083333,0.083333,0.000000,0.416667,3.000000
14/11/2013 12:00:00,28.300000,0.123000,3.900000,0.000000,0.000000,0.000000,410.937500,84.697509,1.428571,169.285714,0.322581,0.032258,166.666667,16.666667,34.285714,14.285714,0.225806,1.406452,0.083333,0.083333,0.000000,0.416667,3.000000
15/11/2013 12:00:00,23.500000,0.127000,4.400000,0.000000,0.000000,0.000000,405.625000,65.124555,1.428571,157.857143,0.064516,0.006452,166.666667,16.666667,32.857143,14.285714,0.209677,1.422581,0.083333,0.083333,0.000000,0.416667,3.000000
16/11/2013 12:00:00,19.900000,0.126000,5.500000,0.000000,0.000000,0.000000,394.375000,34.519573,1.428571,147.142857,0.064516,0.006452,166.666667,16.666667,32.142857,13.571429,0.219355,1.490323,0.083333,0.083333,0.000000,0.416667,3.000000
17/11/2013 12:00:00,21.100000,0.127000,7.800000,0.000000,0.000000,0.000000,372.187500,16.725979,1.428571,145.000000,0.064516,0.006452,166.666667,16.666667,34.285714,15.000000,0.251613,1.732258,0.083333,0.083333,0.000000,0.416667,3.000000
18/11/2013 04:00:28,43.700000,0.126000,8.700000,0.000000,0.000000,0.000000,364.062500,1.423488,1.428571,135.714286,0.064516,0.006452,166.666667,16.666667,32.857143,14.285714,0.258065,1.777419,0.083333,0.083333,0.000000,0.416667,3.000000
18/11/2013 10:04:48,22.500000,0.128000,8.700000,0.000000,0.000000,0.000000,364.062500,10.676157,1.428571,159.285714,0.096774,0.009677,166.666667,16.666667,35.714286,15.714286,0.267742,1.812903,0.083333,0.083333,0.000000,0.416667,3.000000
18/11/2013 12:00:00,19.900000,0.122000,8.700000,0.000000,0.000000,0.000000,364.062500,18.149466,1.428571,162.142857,0.354839,0.035484,166.666667,16.666667,35.714286,15.714286,0.274194,1.729032,0.083333,0.083333,0.000000,0.416667,3.000000
19/11/2013 12:00:00,48.700000,0.116000,6.800000,0.000000,0.000000,0.000000,381.562500,55.160142,1.428571,172.142857,0.419355,0.041935,166.666667,16.666667,37.142857,15.714286,0.290323,1.793548,0.083333,0.083333,0.000000,0.416667,3.000000
20/11/2013 12:00:00,132.200000,0.104000,6.100000,0.000000,0.000000,0.000000,388.437500,134.875445,1.428571,187.142857,0.954839,0.095484,166.666667,16.666667,37.857143,16.428571,0.293548,1.570968,0.083333,0.083333,0.000000,0.416667,3.000000
21/11/2013 12:00:00,125.500000,0.095000,6.500000,0.000000,0.000000,0.000000,384.687500,193.238434,1.428571,203.571429,2.038710,0.203871,166.666667,16.666667,39.285714,16.428571,0.316129,1.187097,0.083333,0.083333,0.000000,0.416667,3.000000
22/11/2013 12:00:00,73.400000,0.095000,6.700000,0.000000,0.000000,0.000000,382.500000,187.900356,1.428571,188.571429,1.900000,0.190000,166.666667,16.666667,35.000000,15.000000,0.264516,0.890323,0.083333,0.083333,0.000000,0.416667,3.000000
23/11/2013 12:00:00,71.800000,0.089000,5.100000,0.000000,0.000000,0.000000,398.437500,229.537367,1.428571,225.000000,2.274194,0.227419,166.666667,16.666667,42.142857,17.857143,0.380645,1.512903,0.083333,0.083333,0.000000,0.416667,3.000000
24/11/2013 12:00:00,57.600000,0.095000,2.700000,0.000000,0.000000,0.000000,424.062500,216.725979,1.428571,227.142857,2.441935,0.244194,166.666667,16.666667,40.000000,17.142857,0.309677,0.929032,0.083333,0.083333,0.000000,0.416667,3.000000
25/11/2013 04:00:28,55.500000,0.101000,1.800000,0.000000,0.000000,0.000000,434.375000,193.950178,1.428571,250.000000,2.490323,0.249032,166.666667,16.666667,43.571429,18.571429,0.300000,0.832258,0.083333,0.083333,0.000000,0.416667,3.000000
25/11/2013 09:30:14,56.900000,0.105000,1.800000,0.000000,0.000000,0.000000,434.375000,196.441281,1.428571,272.142857,2.587097,0.258710,166.666667,16.666667,45.714286,19.285714,0.316129,0.909677,0.083333,0.083333,0.000000,0.416667,3.000000
25/11/2013 12:00:00,56.900000,0.108000,1.800000,0.000000,0.000000,0.000000,434.375000,194.306050,1.428571,266.428571,2.641935,0.264194,166.666667,16.666667,45.714286,19.285714,0.351613,1.125806,0.083333,0.083333,0.000000,0.416667,3.000000
26/11/2013 12:00:00,65.600000,0.099000,2.400000,0.000000,0.000000,0.000000,427.500000,200.000000,1.428571,275.000000,2.290323,0.229032,166.666667,16.666667,46.428571,20.000000,0.370968,1.422581,0.083333,0.083333,0.000000,0.416667,3.000000
27/11/2013 12:00:00,51.400000,0.088000,2.300000,0.000000,0.000000,0.000000,428.750000,211.743772,1.428571,249.285714,3.477419,0.347742,166.666667,16.666667,44.285714,19.285714,0.506452,1.783871,0.083333,0.083333,0.000000,0.416667,3.000000
28/11/2013 12:00:00,36.500000,0.086000,1.200000,0.000000,0.000000,0.000000,441.562500,215.658363,1.428571,253.571429,3.532258,0.353226,166.666667,16.666667,45.714286,20.000000,0.477419,1.561290,0.083333,0.083333,0.000000,0.416667,3.000000
29/11/2013 12:00:00,36.000000,0.089000,1.000000,0.000000,0.000000,0.000000,443.750000,219.572954,1.428571,252.857143,3.280645,0.328065,166.666667,16.666667,46.428571,20.000000,0.493548,1.787097,0.083333,0.083333,0.000000,0.416667,3.000000
30/11/2013 12:00:00,34.300000,0.094000,1.500000,0.000000,0.000000,0.000000,437.812500,215.302491,1.428571,252.857143,3.019355,0.301935,166.666667,16.666667,45.714286,19.285714,0.467742,1.735484,0.083333,0.083333,0.000000,0.416667,3.000000
01/12/2013 12:00:00,29.300000,0.096000,2.000000,0.000000,0.000000,0.000000,432.187500,197.508897,1.428571,253.571429,2.516129,0.251613,166.666667,16.666667,45.714286,19.285714,0.422581,1.674194,0.083333,0.083333,0.000000,0.416667,3.000000
02/12/2013 04:00:28,27.300000,0.095000,2.300000,0.000000,0.000000,0.000000,428.750000,192.170819,1.428571,249.285714,2.338710,0.233871,166.666667,16.666667,44.285714,19.285714,0.393548,1.574194,0.083333,0.083333,0.000000,0.416667,3.000000
02/12/2013 10:20:38,27.300000,0.099000,2.300000,0.000000,0.000000,0.000000,428.750000,205.338078,1.428571,252.142857,2.319355,0.231935,166.666667,16.666667,45.714286,19.285714,0.390323,1.545161,0.083333,0.083333,0.000000,0.416667,3.000000
02/12/2013 12:00:00,27.300000,0.096000,2.300000,0.000000,0.000000,0.000000,428.750000,185.409253,1.428571,242.857143,2.932258,0.293226,166.666667,16.666667,44.285714,18.571429,0.416129,1.419355,0.083333,0.083333,0.000000,0.416667,3.000000
03/12/2013 12:00:00,26.300000,0.094000,2.700000,0.000000,0.000000,0.000000,424.062500,180.782918,1.428571,247.142857,2.554839,0.255484,166.666667,16.666667,44.285714,19.285714,0.387097,1.409677,0.083333,0.083333,0.000000,0.416667,3.000000
04/12/2013 12:00:00,26.800000,0.093000,3.500000,0.000000,0.000000,0.000000,415.312500,187.900356,1.428571,245.000000,2.693548,0.269355,166.666667,16.666667,44.285714,18.571429,0.393548,1.393548,0.083333,0.083333,0.000000,0.416667,3.000000
05/12/2013 12:00:00,28.800000,0.091000,5.000000,0.000000,0.000000,0.000000,399.375000,186.120996,1.428571,241.428571,2.932258,0.293226,166.666667,16.666667,43.571429,18.571429,0.416129,1.416129,0.083333,0.083333,0.000000,0.416667,3.000000
06/12/2013 12:00:00,13.900000,0.090000,4.200000,0.000000,0.000000,0.000000,407.812500,185.409253,1.428571,235.714286,2.900000,0.290000,166.666667,16.666667,43.571429,18.571429,0.419355,1.467742,0.083333,0.083333,0.000000,0.416667,3.000000
07/12/2013 12:00:00,20.300000,0.090000,2.500000,0.000000,0.000000,0.000000,426.562500,187.900356,1.428571,240.000000,2.974194,0.297419,166.666667,16.666667,45.000000,19.285714,0.406452,1.338710,0.083333,0.083333,0.000000,0.416667,3.000000
08/12/2013 12:00:00,21.100000,0.093000,1.200000,0.000000,0.000000,0.000000,441.562500,191.814947,1.428571,245.714286,2.812903,0.281290,166.666667,16.666667,45.000000,19.285714,0.400000,1.361290,0.083333,0.083333,0.000000,0.416667,3.000000
09/12/2013 04:00:28,20.300000,0.095000,0.400000,0.000000,0.000000,0.000000,450.937500,194.306050,1.428571,243.571429,2.941935,0.294194,166.666667,16.666667,43.571429,18.571429,0.380645,1.180645,0.083333,0.083333,0.000000,0.416667,3.000000
09/12/2013 10:20:38,23.900000,0.098000,0.400000,0.000000,0.000000,0.000000,450.937500,189.679715,1.428571,248.571429,2.967742,0.296774,166.666667,16.666667,46.428571,20.000000,0.377419,1.135484,0.083333,0.083333,0.000000,0.416667,3.000000
