ISOTime,Flow,Sal,Temp,TRACE_1,SS1,RET,OXY,SIL,AMM,NIT,FRP,FRP_ADS,DOC,POC,DON,PON,DOP,POP,CYANO,CHLOR,CRYPTO,FDIAT,MDIAT
16/09/2013 04:00:28,2.900000,0.087000,20.300000,0.000000,0.000000,0.000000,281.562500,57.295374,1.428571,23.571429,0.225806,0.022581,166.666667,16.666667,7.857143,3.571429,0.122581,0.735484,0.083333,0.083333,0.000000,0.416667,3.000000
16/09/2013 09:00:00,2.900000,0.088000,20.300000,0.000000,0.000000,0.000000,281.562500,61.921708,1.428571,26.428571,0.225806,0.022581,166.666667,16.666667,9.285714,4.285714,0.129032,0.780645,0.083333,0.083333,0.000000,0.416667,3.000000
16/09/2013 12:00:00,2.900000,0.088000,20.300000,0.000000,0.000000,0.000000,281.562500,59.074733,1.428571,16.428571,0.483871,0.048387,166.666667,16.666667,8.571429,3.571429,0.138710,0.725806,0.083333,0.083333,0.000000,0.416667,3.000000
17/09/2013 12:00:00,2.700000,0.094000,19.300000,0.000000,0.000000,0.000000,287.187500,41.992883,1.428571,20.000000,0.129032,0.012903,166.666667,16.666667,9.285714,4.285714,0.141935,0.922581,0.083333,0.083333,0.000000,0.416667,3.000000
18/09/2013 12:00:00,2.600000,0.084000,19.200000,0.000000,0.000000,0.000000,287.812500,22.064057,1.428571,5.000000,0.161290,0.016129,166.666667,16.666667,7.857143,3.571429,0.145161,0.919355,0.083333,0.083333,0.000000,0.416667,3.000000
19/09/2013 12:00:00,2.400000,0.085000,20.800000,0.000000,0.000000,0.000000,278.750000,16.014235,1.428571,2.142857,0.258065,0.025806,166.666667,16.666667,7.857143,3.571429,0.141935,0.867742,0.083333,0.083333,0.000000,0.416667,3.000000
20/09/2013 12:00:00,2.400000,0.080000,21.800000,0.000000,0.000000,0.000000,273.437500,22.419929,1.428571,3.571429,0.161290,0.016129,166.666667,16.666667,7.857143,3.571429,0.145161,0.945161,0.083333,0.083333,0.000000,0.416667,3.000000
21/09/2013 12:00:00,5.200000,0.087000,21.800000,0.000000,0.000000,0.000000,273.437500,60.142349,1.428571,29.285714,0.387097,0.038710,166.666667,16.666667,11.428571,5.000000,0.193548,1.158065,0.083333,0.083333,0.000000,0.416667,3.000000
21/09/2013 19:59:31,7.200000,0.089000,21.800000,0.000000,0.000000,0.000000,273.437500,58.718861,1.428571,25.000000,0.516129,0.051613,166.666667,16.666667,12.142857,5.000000,0.267742,1.596774,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 04:00:28,8.200000,0.077000,21.800000,0.000000,0.000000,0.000000,273.437500,135.231317,1.428571,146.428571,1.000000,0.100000,166.666667,16.666667,30.714286,12.857143,0.283871,1.477419,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 12:00:00,7.600000,0.087000,21.800000,0.000000,0.000000,0.000000,273.437500,129.537367,1.428571,116.428571,0.645161,0.064516,166.666667,16.666667,25.000000,10.714286,0.238710,1.332258,0.083333,0.083333,0.000000,0.416667,3.000000
22/09/2013 19:59:31,8.200000,0.081000,21.800000,0.000000,0.000000,0.000000,273.437500,122.775801,1.428571,100.714286,0.612903,0.061290,166.666667,16.666667,22.857143,10.000000,0.254839,1.477419,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 04:00:28,11.800000,0.077000,19.600000,0.000000,0.000000,0.000000,285.625000,93.594306,1.428571,79.285714,0.774194,0.077419,166.666667,16.666667,22.857143,10.000000,0.416129,2.500000,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 08:55:40,13.400000,0.078000,19.600000,0.000000,0.000000,0.000000,285.625000,88.256228,1.428571,80.000000,0.548387,0.054839,166.666667,16.666667,23.571429,10.000000,0.445161,2.822581,0.083333,0.083333,0.000000,0.416667,3.000000
23/09/2013 12:00:00,13.700000,0.070000,19.600000,0.000000,0.000000,0.000000,285.625000,84.341637,1.428571,70.000000,1.741935,0.174194,166.666667,16.666667,18.571429,7.857143,0.364516,1.664516,0.083333,0.083333,0.000000,0.416667,3.000000
24/09/2013 12:00:00,11.600000,0.074000,18.100000,0.000000,0.000000,0.000000,294.375000,86.120996,1.428571,45.000000,0.903226,0.090323,166.666667,16.666667,13.571429,5.714286,0.209677,1.022581,0.083333,0.083333,0.000000,0.416667,3.000000
25/09/2013 12:00:00,9.000000,0.081000,18.600000,0.000000,0.000000,0.000000,291.562500,110.676157,1.428571,94.285714,1.225806,0.122581,166.666667,16.666667,19.285714,8.571429,0.200000,0.780645,0.083333,0.083333,0.000000,0.416667,3.000000
26/09/2013 12:00:00,6.300000,0.079000,19.200000,0.000000,0.000000,0.000000,287.812500,110.320285,1.428571,90.000000,1.161290,0.116129,166.666667,16.666667,18.571429,7.857143,0.196774,0.783871,0.083333,0.083333,0.000000,0.416667,3.000000
27/09/2013 12:00:00,5.000000,0.080000,19.300000,0.000000,0.000000,0.000000,287.187500,105.693950,1.428571,102.857143,1.032258,0.103226,166.666667,16.666667,20.714286,8.571429,0.177419,0.709677,0.083333,0.083333,0.000000,0.416667,3.000000
28/09/2013 12:00:00,4.000000,0.077000,19.800000,0.000000,0.000000,0.000000,284.375000,99.644128,1.428571,72.142857,0.903226,0.090323,166.666667,16.666667,17.142857,7.142857,0.174194,0.758065,0.083333,0.083333,0.000000,0.416667,3.000000
29/09/2013 12:00:00,3.400000,0.073000,19.800000,0.000000,0.000000,0.000000,284.375000,92.526690,1.428571,61.428571,0.709677,0.070968,166.666667,16.666667,15.000000,6.428571,0.154839,0.722581,0.083333,0.083333,0.000000,0.416667,3.000000
30/09/2013 04:00:28,3.100000,0.074000,19.600000,0.000000,0.000000,0.000000,285.625000,103.558719,1.428571,70.714286,0.903226,0.090323,166.666667,16.666667,15.714286,7.142857,0.167742,0.725806,0.083333,0.083333,0.000000,0.416667,3.000000
30/09/2013 08:45:36,3.100000,0.076000,19.600000,0.000000,0.000000,0.000000,285.625000,102.846975,1.428571,73.571429,0.967742,0.096774,166.666667,16.666667,17.142857,7.142857,0.174194,0.719355,0.083333,0.083333,0.000000,0.416667,3.000000
30/09/2013 12:00:00,3.000000,0.075000,19.600000,0.000000,0.000000,0.000000,285.625000,106.049822,1.428571,82.142857,1.193548,0.119355,166.666667,16.666667,17.142857,7.142857,0.187097,0.712903,0.083333,0.083333,0.000000,0.416667,3.000000
01/10/2013 12:00:00,2.900000,0.082000,19.700000,0.000000,0.000000,0.000000,285.000000,93.594306,1.428571,82.857143,1.000000,0.100000,166.666667,16.666667,17.857143,7.857143,0.161290,0.625806,0.083333,0.083333,0.000000,0.416667,3.000000
02/10/2013 12:00:00,2.800000,0.082000,20.000000,0.000000,0.000000,0.000000,283.125000,93.950178,1.428571,95.714286,0.903226,0.090323,166.666667,16.666667,20.714286,8.571429,0.151613,0.612903,0.083333,0.083333,0.000000,0.416667,3.000000
03/10/2013 12:00:00,2.700000,0.082000,21.100000,0.000000,0.000000,0.000000,277.187500,90.035587,1.428571,120.714286,0.709677,0.070968,166.666667,16.666667,24.285714,10.714286,0.145161,0.654839,0.083333,0.083333,0.000000,0.416667,3.000000
04/10/2013 12:00:00,2.600000,0.079000,21.400000,0.000000,0.000000,0.000000,275.625000,94.661922,1.428571,123.571429,0.774194,0.077419,166.666667,16.666667,24.285714,10.000000,0.148387,0.635484,0.083333,0.083333,0.000000,0.416667,3.000000
05/10/2013 12:00:00,4.000000,0.087000,21.100000,0.000000,0.000000,0.000000,277.187500,124.199288,1.428571,125.000000,1.580645,0.158065,166.666667,16.666667,25.000000,10.714286,0.264516,1.038710,0.083333,0.083333,0.000000,0.416667,3.000000
05/10/2013 19:59:31,30.100000,0.058000,21.100000,0.000000,0.000000,0.000000,277.187500,195.373665,1.428571,180.000000,3.935484,0.393548,166.666667,16.666667,43.571429,18.571429,1.177419,6.196774,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 04:00:28,45.000000,0.035000,20.500000,0.000000,0.000000,0.000000,280.312500,226.690391,1.428571,199.285714,4.838710,0.483871,166.666667,16.666667,44.285714,19.285714,1.122581,5.387097,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 12:00:00,46.400000,0.033000,20.500000,0.000000,0.000000,0.000000,280.312500,260.142349,1.428571,217.857143,4.709677,0.470968,166.666667,16.666667,59.285714,25.000000,0.935484,4.148387,0.083333,0.083333,0.000000,0.416667,3.000000
06/10/2013 19:59:31,42.100000,0.035000,20.500000,0.000000,0.000000,0.000000,280.312500,294.661922,1.428571,227.142857,4.774194,0.477419,166.666667,16.666667,50.714286,22.142857,0.903226,3.896774,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 04:00:28,61.900000,0.036000,18.100000,0.000000,0.000000,0.000000,294.375000,285.409253,1.428571,195.000000,3.451613,0.345161,166.666667,16.666667,46.428571,20.000000,0.787097,3.751613,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 08:29:45,81.900000,0.037000,18.100000,0.000000,0.000000,0.000000,294.375000,263.345196,1.428571,179.285714,3.193548,0.319355,166.666667,16.666667,37.142857,15.714286,0.748387,3.609677,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 12:00:00,92.700000,0.032000,18.100000,0.000000,0.000000,0.000000,294.375000,281.138790,1.428571,156.428571,3.677419,0.367742,166.666667,16.666667,33.571429,14.285714,0.822581,3.877419,0.083333,0.083333,0.000000,0.416667,3.000000
07/10/2013 19:59:31,161.200000,0.028000,18.100000,0.000000,0.000000,0.000000,294.375000,286.120996,1.428571,172.857143,5.354839,0.535484,166.666667,16.666667,38.571429,16.428571,0.909677,3.651613,0.083333,0.083333,0.000000,0.416667,3.000000
08/10/2013 04:00:28,191.000000,0.038000,17.700000,0.000000,0.000000,0.000000,296.875000,265.480427,1.428571,146.428571,3.258065,0.325806,166.666667,16.666667,35.000000,15.000000,1.222581,6.861290,0.083333,0.083333,0.000000,0.416667,3.000000
08/10/2013 12:00:00,175.600000,0.034000,17.700000,0.000000,0.000000,0.000000,296.875000,290.035587,1.428571,185.714286,4.129032,0.412903,166.666667,16.666667,38.571429,16.428571,1.283871,6.845161,0.083333,0.083333,0.000000,0.416667,3.000000
08/10/2013 19:59:31,162.000000,0.027000,17.700000,0.000000,0.000000,0.000000,296.875000,275.444840,1.428571,165.714286,4.838710,0.483871,166.666667,16.666667,35.000000,15.000000,1.206452,5.954839,0.083333,0.083333,0.000000,0.416667,3.000000
09/10/2013 04:00:28,154.000000,0.027000,17.600000,0.000000,0.000000,0.000000,297.500000,286.476868,1.428571,170.714286,4.354839,0.435484,166.666667,16.666667,35.714286,15.714286,1.145161,5.787097,0.083333,0.083333,0.000000,0.416667,3.000000
09/10/2013 12:00:00,140.200000,0.028000,17.600000,0.000000,0.000000,0.000000,297.500000,292.170819,1.428571,182.142857,4.935484,0.493548,166.666667,16.666667,39.285714,17.142857,1.045161,4.796774,0.083333,0.083333,0.000000,0.416667,3.000000
09/10/2013 19:59:31,110.700000,0.030000,17.600000,0.000000,0.000000,0.000000,297.500000,302.491103,1.428571,185.000000,4.612903,0.461290,166.666667,16.666667,37.857143,16.428571,0.945161,4.274194,0.083333,0.083333,0.000000,0.416667,3.000000
10/10/2013 04:00:28,84.600000,0.031000,17.500000,0.000000,0.000000,0.000000,298.125000,312.811388,1.428571,191.428571,4.612903,0.461290,166.666667,16.666667,41.428571,17.857143,0.964516,4.400000,0.083333,0.083333,0.000000,0.416667,3.000000
10/10/2013 12:00:00,67.300000,0.032000,17.500000,0.000000,0.000000,0.000000,298.125000,316.014235,1.428571,201.428571,4.709677,0.470968,166.666667,16.666667,41.428571,17.857143,0.829032,3.390323,0.083333,0.083333,0.000000,0.416667,3.000000
11/10/2013 12:00:00,31.800000,0.037000,17.400000,0.000000,0.000000,0.000000,298.750000,342.348754,1.428571,225.000000,3.516129,0.351613,166.666667,16.666667,43.571429,18.571429,0.648387,2.741935,0.083333,0.083333,0.000000,0.416667,3.000000
12/10/2013 12:00:00,19.200000,0.038000,18.000000,0.000000,0.000000,0.000000,295.000000,336.654804,1.428571,205.714286,3.387097,0.338710,166.666667,16.666667,39.285714,16.428571,0.538710,2.045161,0.083333,0.083333,0.000000,0.416667,3.000000
13/10/2013 12:00:00,13.700000,0.042000,18.600000,0.000000,0.000000,0.000000,291.562500,334.875445,1.428571,195.000000,2.903226,0.290323,166.666667,16.666667,36.428571,15.714286,0.458065,1.741935,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 04:00:28,11.400000,0.043000,18.000000,0.000000,0.000000,0.000000,295.000000,323.843416,1.428571,184.285714,2.677419,0.267742,166.666667,16.666667,34.285714,15.000000,0.419355,1.574194,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 08:39:50,10.900000,0.046000,18.000000,0.000000,0.000000,0.000000,295.000000,341.281139,1.428571,189.285714,2.645161,0.264516,166.666667,16.666667,34.285714,15.000000,0.374194,1.274194,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 12:00:00,10.500000,0.048000,18.000000,0.000000,0.000000,0.000000,295.000000,339.145907,1.428571,187.857143,3.225806,0.322581,166.666667,16.666667,33.571429,14.285714,0.409677,1.229032,0.083333,0.083333,0.000000,0.416667,3.000000
14/10/2013 19:59:31,9.700000,0.048000,18.000000,0.000000,0.000000,0.000000,295.000000,333.451957,1.428571,180.000000,3.129032,0.312903,166.666667,16.666667,32.142857,13.571429,0.396774,1.193548,0.083333,0.083333,0.000000,0.416667,3.000000
15/10/2013 04:00:28,9.000000,0.049000,16.900000,0.000000,0.000000,0.000000,301.875000,330.249110,1.428571,176.428571,3.000000,0.300000,166.666667,16.666667,32.142857,13.571429,0.374194,1.112903,0.083333,0.083333,0.000000,0.416667,3.000000
15/10/2013 12:00:00,8.400000,0.051000,16.900000,0.000000,0.000000,0.000000,301.875000,337.010676,1.428571,175.000000,3.064516,0.306452,166.666667,16.666667,30.714286,12.857143,0.351613,0.916129,0.083333,0.083333,0.000000,0.416667,3.000000
16/10/2013 12:00:00,7.600000,0.053000,16.800000,0.000000,0.000000,0.000000,302.500000,331.316726,1.428571,165.000000,2.774194,0.277419,166.666667,16.666667,29.285714,12.142857,0.325806,0.887097,0.083333,0.083333,0.000000,0.416667,3.000000
17/10/2013 04:00:28,7.100000,0.054000,15.900000,0.000000,0.000000,0.000000,308.437500,309.964413,1.428571,156.428571,2.612903,0.261290,166.666667,16.666667,27.142857,11.428571,0.303226,0.790323,0.083333,0.083333,0.000000,0.416667,3.000000
21/10/2013 08:49:55,11.400000,0.061000,13.400000,0.000000,0.000000,0.000000,325.937500,278.647687,1.428571,115.000000,1.903226,0.190323,166.666667,16.666667,20.714286,9.285714,0.229032,0.648387,0.083333,0.083333,0.000000,0.416667,3.000000
21/10/2013 12:00:00,11.400000,0.072000,13.400000,0.000000,0.000000,0.000000,325.937500,276.156584,1.428571,104.285714,1.935484,0.193548,166.666667,16.666667,20.714286,8.571429,0.258065,0.816129,0.083333,0.083333,0.000000,0.416667,3.000000
22/10/2013 12:00:00,13.000000,0.072000,11.600000,0.000000,0.000000,0.000000,339.687500,258.007117,1.428571,107.857143,1.838710,0.183871,166.666667,16.666667,21.428571,9.285714,0.245161,0.793548,0.083333,0.083333,0.000000,0.416667,3.000000
23/10/2013 12:00:00,12.500000,0.075000,10.900000,0.000000,0.000000,0.000000,345.312500,258.718861,1.428571,100.714286,1.645161,0.164516,166.666667,16.666667,19.285714,8.571429,0.225806,0.745161,0.083333,0.083333,0.000000,0.416667,3.000000
24/10/2013 12:00:00,10.900000,0.086000,9.800000,0.000000,0.000000,0.000000,354.687500,259.074733,1.428571,115.714286,1.935484,0.193548,166.666667,16.666667,21.428571,9.285714,0.241935,0.712903,0.083333,0.083333,0.000000,0.416667,3.000000
25/10/2013 12:00:00,9.700000,0.068000,8.800000,0.000000,0.000000,0.000000,363.125000,251.245552,1.428571,87.857143,1.967742,0.196774,166.666667,16.666667,17.857143,7.857143,0.238710,0.674194,0.083333,0.083333,0.000000,0.416667,3.000000
26/10/2013 12:00:00,9.000000,0.063000,7.800000,0.000000,0.000000,0.000000,372.187500,235.231317,1.428571,78.571429,1.870968,0.187097,166.666667,16.666667,19.285714,8.571429,0.222581,0.600000,0.083333,0.083333,0.000000,0.416667,3.000000
27/10/2013 12:00:00,7.600000,0.075000,7.600000,0.000000,0.000000,0.000000,374.062500,223.131673,1.428571,93.571429,1.612903,0.161290,166.666667,16.666667,18.571429,7.857143,0.200000,0.580645,0.083333,0.083333,0.000000,0.416667,3.000000
28/10/2013 04:00:28,7.100000,0.104000,8.000000,0.000000,0.000000,0.000000,370.625000,209.608541,1.428571,127.142857,1.451613,0.145161,166.666667,16.666667,22.857143,10.000000,0.183871,0.561290,0.083333,0.083333,0.000000,0.416667,3.000000
28/10/2013 08:45:36,6.900000,0.078000,8.000000,0.000000,0.000000,0.000000,370.625000,218.505338,1.428571,107.857143,1.387097,0.138710,166.666667,16.666667,21.428571,9.285714,0.187097,0.616129,0.083333,0.083333,0.000000,0.416667,3.000000
28/10/2013 12:00:00,6.800000,0.068000,8.000000,0.000000,0.000000,0.000000,370.625000,209.608541,1.428571,123.571429,1.548387,0.154839,166.666667,16.666667,22.857143,10.000000,0.216129,0.745161,0.083333,0.083333,0.000000,0.416667,3.000000
29/10/2013 12:00:00,6.100000,0.069000,8.300000,0.000000,0.000000,0.000000,367.812500,200.355872,1.428571,120.714286,1.225806,0.122581,166.666667,16.666667,22.142857,9.285714,0.180645,0.641935,0.083333,0.083333,0.000000,0.416667,3.000000
30/10/2013 12:00:00,5.900000,0.070000,9.300000,0.000000,0.000000,0.000000,358.750000,166.903915,1.428571,119.285714,1.032258,0.103226,166.666667,16.666667,22.142857,9.285714,0.154839,0.558065,0.083333,0.083333,0.000000,0.416667,3.000000
31/10/2013 12:00:00,5.600000,0.072000,11.200000,0.000000,0.000000,0.000000,343.125000,148.042705,1.428571,117.857143,0.935484,0.093548,166.666667,16.666667,22.142857,9.285714,0.141935,0.516129,0.083333,0.083333,0.000000,0.416667,3.000000
01/11/2013 12:00:00,23.900000,0.055000,11.900000,0.000000,0.000000,0.000000,337.500000,218.149466,1.428571,247.142857,5.774194,0.577419,166.666667,16.666667,55.000000,23.571429,1.064516,4.500000,0.083333,0.083333,0.000000,0.416667,3.000000
01/11/2013 19:59:31,41.200000,0.059000,11.900000,0.000000,0.000000,0.000000,337.500000,229.181495,1.428571,240.000000,4.580645,0.458065,166.666667,16.666667,52.857143,22.857143,0.919355,4.100000,0.083333,0.083333,0.000000,0.416667,3.000000
02/11/2013 12:00:00,90.000000,0.060000,11.000000,0.000000,0.000000,0.000000,344.687500,242.348754,1.428571,223.571429,4.161290,0.416129,166.666667,16.666667,48.571429,20.714286,0.845161,3.777419,0.083333,0.083333,0.000000,0.416667,3.000000
03/11/2013 12:00:00,93.700000,0.079000,10.000000,0.000000,0.000000,0.000000,352.812500,272.241993,1.428571,304.285714,8.064516,0.806452,166.666667,16.666667,59.285714,25.714286,1.177419,4.145161,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 04:00:28,77.400000,0.060000,9.200000,0.000000,0.000000,0.000000,359.687500,300.000000,1.428571,266.428571,8.645161,0.864516,166.666667,16.666667,52.142857,22.142857,1.183871,3.906452,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 08:49:55,70.700000,0.064000,9.200000,0.000000,0.000000,0.000000,359.687500,314.946619,1.428571,286.428571,8.580645,0.858065,166.666667,16.666667,55.000000,23.571429,1.122581,3.500000,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 12:00:00,66.400000,0.055000,9.200000,0.000000,0.000000,0.000000,359.687500,315.302491,1.428571,247.142857,9.129032,0.912903,166.666667,16.666667,50.000000,21.428571,1.070968,2.870968,0.083333,0.083333,0.000000,0.416667,3.000000
04/11/2013 19:59:31,56.300000,0.057000,9.200000,0.000000,0.000000,0.000000,359.687500,320.640569,1.428571,275.000000,9.354839,0.935484,166.666667,16.666667,52.142857,22.142857,1.054839,2.658065,0.083333,0.083333,0.000000,0.416667,3.000000
05/11/2013 04:00:28,47.700000,0.057000,9.200000,0.000000,0.000000,0.000000,359.687500,316.370107,1.428571,272.857143,8.903226,0.890323,166.666667,16.666667,51.428571,22.142857,0.987097,2.409677,0.083333,0.083333,0.000000,0.416667,3.000000
05/11/2013 12:00:00,40.700000,0.057000,9.200000,0.000000,0.000000,0.000000,359.687500,325.978648,1.428571,267.142857,8.709677,0.870968,166.666667,16.666667,50.000000,21.428571,0.919355,2.016129,0.083333,0.083333,0.000000,0.416667,3.000000
05/11/2013 19:59:31,34.000000,0.057000,9.200000,0.000000,0.000000,0.000000,359.687500,329.893238,1.428571,261.428571,7.967742,0.796774,166.666667,16.666667,49.285714,21.428571,0.832258,1.790323,0.083333,0.083333,0.000000,0.416667,3.000000
06/11/2013 04:00:28,29.300000,0.059000,9.700000,0.000000,0.000000,0.000000,355.312500,330.249110,1.428571,266.428571,6.935484,0.693548,166.666667,16.666667,47.857143,20.714286,0.758065,1.790323,0.083333,0.083333,0.000000,0.416667,3.000000
06/11/2013 12:00:00,25.400000,0.058000,9.700000,0.000000,0.000000,0.000000,355.312500,339.145907,1.428571,257.857143,6.548387,0.654839,166.666667,16.666667,45.714286,19.285714,0.690323,1.522581,0.083333,0.083333,0.000000,0.416667,3.000000
07/11/2013 12:00:00,19.200000,0.061000,9.400000,0.000000,0.000000,0.000000,358.125000,334.519573,1.428571,252.857143,4.935484,0.493548,166.666667,16.666667,44.285714,18.571429,0.525806,1.170968,0.083333,0.083333,0.000000,0.416667,3.000000
08/11/2013 12:00:00,18.000000,0.062000,8.400000,0.000000,0.000000,0.000000,366.875000,333.096085,1.428571,237.857143,4.387097,0.438710,166.666667,16.666667,42.142857,17.857143,0.438710,0.854839,0.083333,0.083333,0.000000,0.416667,3.000000
09/11/2013 12:00:00,21.900000,0.062000,8.200000,0.000000,0.000000,0.000000,368.750000,338.434164,1.428571,220.714286,3.548387,0.354839,166.666667,16.666667,38.571429,16.428571,0.377419,0.851613,0.083333,0.083333,0.000000,0.416667,3.000000
10/11/2013 12:00:00,20.500000,0.065000,8.400000,0.000000,0.000000,0.000000,366.875000,318.861210,1.428571,217.142857,3.064516,0.306452,166.666667,16.666667,37.142857,15.714286,0.335484,0.803226,0.083333,0.083333,0.000000,0.416667,3.000000
11/11/2013 04:00:28,16.800000,0.065000,7.500000,0.000000,0.000000,0.000000,375.000000,316.014235,1.428571,201.428571,2.967742,0.296774,166.666667,16.666667,35.000000,15.000000,0.325806,0.774194,0.083333,0.083333,0.000000,0.416667,3.000000
11/11/2013 08:49:55,16.000000,0.068000,7.500000,0.000000,0.000000,0.000000,375.000000,300.355872,1.428571,212.857143,2.935484,0.293548,166.666667,16.666667,36.428571,15.714286,0.306452,0.674194,0.083333,0.083333,0.000000,0.416667,3.000000
11/11/2013 12:00:00,15.800000,0.064000,7.500000,0.000000,0.000000,0.000000,375.000000,296.085409,1.428571,206.428571,2.774194,0.277419,166.666667,16.666667,35.000000,15.000000,0.319355,0.848387,0.083333,0.083333,0.000000,0.416667,3.000000
12/11/2013 12:00:00,13.900000,0.067000,6.100000,0.000000,0.000000,0.000000,388.437500,298.932384,1.428571,205.000000,2.548387,0.254839,166.666667,16.666667,33.571429,14.285714,0.293548,0.767742,0.083333,0.083333,0.000000,0.416667,3.000000
13/11/2013 12:00:00,12.000000,0.070000,4.700000,0.000000,0.000000,0.000000,402.500000,279.003559,1.428571,201.428571,2.451613,0.245161,166.666667,16.666667,32.857143,14.285714,0.274194,0.683871,0.083333,0.083333,0.000000,0.416667,3.000000
14/11/2013 12:00:00,10.700000,0.070000,3.900000,0.000000,0.000000,0.000000,410.937500,268.683274,1.428571,197.142857,1.838710,0.183871,166.666667,16.666667,32.857143,14.285714,0.232258,0.687097,0.083333,0.083333,0.000000,0.416667,3.000000
15/11/2013 12:00:00,10.100000,0.070000,4.400000,0.000000,0.000000,0.000000,405.625000,255.871886,1.428571,189.285714,1.645161,0.164516,166.666667,16.666667,31.428571,13.571429,0.200000,0.564516,0.083333,0.083333,0.000000,0.416667,3.000000
16/11/2013 12:00:00,9.900000,0.072000,5.500000,0.000000,0.000000,0.000000,394.375000,239.501779,1.428571,181.428571,1.483871,0.148387,166.666667,16.666667,30.000000,12.857143,0.183871,0.535484,0.083333,0.083333,0.000000,0.416667,3.000000
17/11/2013 12:00:00,9.900000,0.072000,7.800000,0.000000,0.000000,0.000000,372.187500,213.879004,1.428571,174.285714,1.290323,0.129032,166.666667,16.666667,28.571429,12.142857,0.174194,0.574194,0.083333,0.083333,0.000000,0.416667,3.000000
17/11/2013 19:59:31,13.000000,0.070000,7.800000,0.000000,0.000000,0.000000,372.187500,206.405694,1.428571,195.000000,3.709677,0.370968,166.666667,16.666667,41.428571,17.857143,1.235484,6.709677,0.083333,0.083333,0.000000,0.416667,3.000000
18/11/2013 04:00:28,34.900000,0.059000,8.700000,0.000000,0.000000,0.000000,364.062500,199.644128,1.428571,216.428571,4.774194,0.477419,166.666667,16.666667,46.428571,20.000000,1.132258,5.480645,0.083333,0.083333,0.000000,0.416667,3.000000
18/11/2013 09:00:00,68.700000,0.055000,8.700000,0.000000,0.000000,0.000000,364.062500,215.302491,1.428571,211.428571,3.741935,0.374194,166.666667,16.666667,44.285714,19.285714,1.367742,7.632258,0.083333,0.083333,0.000000,0.416667,3.000000
18/11/2013 12:00:00,84.000000,0.050000,8.700000,0.000000,0.000000,0.000000,364.062500,210.676157,1.428571,192.857143,3.935484,0.393548,166.666667,16.666667,46.428571,20.000000,1.412903,7.845161,0.083333,0.083333,0.000000,0.416667,3.000000
18/11/2013 19:59:31,108.200000,0.050000,8.700000,0.000000,0.000000,0.000000,364.062500,233.451957,1.428571,195.000000,6.290323,0.629032,166.666667,16.666667,47.142857,20.000000,1.877419,9.906452,0.083333,0.083333,0.000000,0.416667,3.000000
19/11/2013 04:00:28,108.200000,0.051000,6.800000,0.000000,0.000000,0.000000,381.562500,258.362989,1.428571,232.857143,6.290323,0.629032,166.666667,16.666667,51.428571,22.142857,1.719355,8.780645,0.083333,0.083333,0.000000,0.416667,3.000000
19/11/2013 12:00:00,92.700000,0.053000,6.800000,0.000000,0.000000,0.000000,381.562500,261.565836,1.428571,217.142857,6.580645,0.658065,166.666667,16.666667,47.142857,20.000000,1.535484,7.387097,0.083333,0.083333,0.000000,0.416667,3.000000
19/11/2013 19:59:31,82.500000,0.057000,6.800000,0.000000,0.000000,0.000000,381.562500,275.444840,1.428571,250.714286,6.096774,0.609677,166.666667,16.666667,50.000000,21.428571,1.329032,6.180645,0.083333,0.083333,0.000000,0.416667,3.000000
20/11/2013 04:00:28,73.100000,0.056000,6.100000,0.000000,0.000000,0.000000,388.437500,284.341637,1.428571,250.714286,6.451613,0.645161,166.666667,16.666667,49.285714,21.428571,1.196774,5.096774,0.083333,0.083333,0.000000,0.416667,3.000000
20/11/2013 12:00:00,63.300000,0.057000,6.100000,0.000000,0.000000,0.000000,388.437500,288.256228,1.428571,247.857143,6.258065,0.625806,166.666667,16.666667,47.857143,20.714286,1.122581,4.677419,0.083333,0.083333,0.000000,0.416667,3.000000
20/11/2013 19:59:31,54.400000,0.056000,6.100000,0.000000,0.000000,0.000000,388.437500,297.508897,1.428571,242.857143,5.258065,0.525806,166.666667,16.666667,50.714286,21.428571,1.003226,4.345161,0.083333,0.083333,0.000000,0.416667,3.000000
21/11/2013 04:00:28,45.900000,0.058000,6.500000,0.000000,0.000000,0.000000,384.687500,286.476868,1.428571,234.285714,5.709677,0.570968,166.666667,16.666667,47.142857,20.000000,0.945161,3.722581,0.083333,0.083333,0.000000,0.416667,3.000000
